precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
720.000;Piso en Avenida de América 22;95;3;Planta 4ª exterior con ascensor;/inmueble/109089946/;"
Abstenerse agencias. También las que no cobran a la parte vendedora.
Se vende piso en buen estado, es una planta tercera. Muy luminoso de tres habitaciones y dos baños en Avenida de América, cerca del intercambiador y la estación de metro con acceso a las líneas 4, la 6. la 9 y la 7. Suelo de parqué, techos altos, cale
";barrio-de-salamanca
585.000;Piso en Calle Otero 2;92;3;Planta 2ª exterior sin ascensor;/inmueble/109144097/;"
Piso exterior con buenos acabados, muy cuidado, para entrar a vivir.
Consta de: recibidor, cocina independiente, salón, distribuidor, tres dormitorios, baño y terraza.
La vivienda da a fachada principal y patio de manzana, esto le concede ventilación cruzada.
Orientación Este-Oeste, Al Este dan la terraza y dormitor
";barrio-de-salamanca
360.000;Piso en Goya Madrid;50;2;Bajo exterior sin ascensor;/inmueble/108803685/;"
Estamos encantados de presentarles esta fabulosa vivienda en exclusiva, ubicada en pleno Barrio Salamanca, en la calle Fernán González. Excepcional propiedad de 50 metros cuadrados, de 2 dormitorios y un baño, ideal para quienes buscan un hogar acogedor y bien situado en una de las zonas más elegantes de Madrid.
Al e
";barrio-de-salamanca
1.670.000;Piso en Calle del General Pardiñas Lista;121;3;Planta 4ª interior con ascensor;/inmueble/108901157/;"
GENERAL PARDIÑAS, Barrio de Salamanca, junto a la Calle Ortega Gasset, magnífico piso de 121 metros, reformado íntegramente, con un diseño moderno y acabados de alta gama que garantizan confort, funcionalidad y estilo en cada uno de sus espacios.
Se trata de una vivienda de techos altos, interior, pero con mucha lum
";barrio-de-salamanca
1.909.000;Piso en Calle de Padilla Lista;220;3;Planta 2ª interior con ascensor;/inmueble/108601223/;"
MOREHOUSE Real Estate ofrece espectacular vivienda premium, totalmente reformada y lista para estrenar, en el prestigioso barrio de Lista, distrito Salamanca.
La propiedad destaca por su elegancia, modernidad y acabados de alta calidad. Cuenta con 3 amplios dormitorios y 3 baños completos, diseñados para ofrecer el má
";barrio-de-salamanca
900.000;Ático en Calle de Francisco Silvela 87;151;2;Planta 8ª exterior con ascensor;/inmueble/109106528/;"
ÁTICO DE LUJO CON TERRAZA PANORÁMICA EN EL BARRIO DE SALAMANCA
Ático con 71 m2 construidos de vivienda y 80 m2 de terraza.
Te presentamos un exclusivo ático en el corazón del Barrio de Salamanca, una de las zonas más deseadas de Madrid. Esta propiedad única combina el estilo moderno con un impresionante espacio exterio
";barrio-de-salamanca
975.000;Piso en Calle de Francisco Silvela 68;78;2;Planta 3ª exterior con ascensor;/inmueble/109199824/;"
-> Por favor, abstenerse agencias (gracias por el interés pero tenemos cubierto el servicio).
Vendemos nuestro piso familiar en urbanización de lujo en la confluencia de Francisco Silvela con Diego León. Con entrada directa tanto por la propia calle Francisco Silvela como por la calle Ardemans. Ideal para familias poc
";barrio-de-salamanca
1.879.000;Piso en Goya Madrid;143;3;Planta 2ª exterior con ascensor;/inmueble/108786347/;"
Olisson Club gestiona la venta de esta exclusiva vivienda reformada por completo, con un estilo único, calidades y acabados de lujo y espectaculares vistas.
Se encuentra en el barrio de Salamanca, cerca de todos los comercios. El piso es exterior, en segunda planta y con vistas despejadas, hace que la luz sea el eleme
";barrio-de-salamanca
1.299.000;Piso en Calle de Hermosilla Goya;86;3;Planta 2ª interior con ascensor;/inmueble/108621635/;"
Oasis House les presentamos este elegante piso de 86 m² en una de las zonas más demandadas de Madrid. Ubicado en la segunda planta interior, esta propiedad ofrece una combinación perfecta de confort, diseño y ubicación privilegiada.
Características destacadas:
Distribución funcional: La vivienda cuenta con tres ampli
";barrio-de-salamanca
2.019.000;Piso en Calle de Padilla Lista;215;3;Planta 4ª interior con ascensor;/inmueble/108601249/;"
MOREHOUSE Real Estate vende espectacular vivienda ubicada en pleno barrio de Salamanca - Lista, una de las zonas más exclusivas y demandadas de Madrid.
Con 158 m², esta propiedad ofrece una distribución funcional y equilibrada. Dispone de 3 dormitorios, 3 baños completos y 1 aseo adicional, ideal para familias o quien
";barrio-de-salamanca
2.500.000;Piso en Goya Madrid;209;4;Planta 5ª exterior con ascensor;/inmueble/108730156/;"
La calle Hermosilla es una vía comercial y residencial de prestigio. En su recorrido se encuentran flagship stores, tiendas de lujo y boutiques independientes, generando un ambiente cosmopolita y dinámico.
En el propio número 93 operan diversos negocios de servicios profesionales como la Clínica Iliou (estética y medic
";barrio-de-salamanca
1.285.000;Piso en Calle del Conde de Peñalver Lista;134;3;Planta 2ª interior con ascensor;/inmueble/109121206/;"
THE AVENUE Select Real Estate presenta esta espectacular vivienda de lujo situada en una de las calles más exclusivas y demandadas de Madrid, Conde de Peñalver. Este producto único destaca por su cuidada reforma integral, sus excelentes calidades y una distribución pensada para ofrecer el máximo confort y funcionalidad
";barrio-de-salamanca
1.180.000;Ático en CL General Diaz Porlier 69;86;2;Planta 6ª exterior con ascensor;/inmueble/108435616/;"
Ubicada en el prestigioso barrio de Salamanca, esta vivienda combina ubicación, comodidad y exclusividad en uno de los entornos más cotizados de Madrid.
Dispone de 88,42 m² construidos, además de dos terrazas en la misma planta de 7,48 m² y 7,53 m², ideales para disfrutar del exterior con privacidad. Como elemento dis
";barrio-de-salamanca
1.420.000;Piso en Calle de Diego de León Castellana;113;2;Planta 1ª exterior con ascensor;/inmueble/109191035/;"
Abitare Connection vende en exclusiva esta propiedad reformada integralmente, ubicada en una de las zonas más prestigiosas de Madrid, el Barrio de Salamanca.
Ofrece una combinación de diseño contemporáneo y detalles clásicos en un entorno privilegiado. La propiedad dispone de dos habitaciones dobles, ambas con baño en
";barrio-de-salamanca
550.000;Piso en Diego de León Lista;70;2;Planta 2ª interior con ascensor;/inmueble/107686026/;"
Te presentamos un magnifico piso en el Barrio de Salamanca -Diego de Leon, perfecto para entrar a vivir o para hacer una reforma a tu gusto.
Piso interior en 2ª planta con ascensor, muy luminoso con grandes ventanales a patio de manzana, tranquilo y con muy buena altura de techos, suelo de madera y buenos acabados, dos
";barrio-de-salamanca
3.900.000;Piso en Goya Madrid;415;5;Planta 7ª exterior con ascensor;/inmueble/106712218/;"
YÑARRA INMOBILIARIA, presenta esta espectacular vivienda de 415 metros, ubicada en una séptima planta, con amplias vistas, en una de las mejores calles del Barrio de Salamanca.
Reformada con un diseño exclusivo, la reforma que se ha realizado llama la atención por sus altísimas calidades, nada convencionales y su diseñ
";barrio-de-salamanca
475.000;Piso en Calle de José Ortega y Gasset Castellana;48;1;Planta 5ª interior con ascensor;/inmueble/108779454/;"
Housfy vende piso en Salamanca, Madrid.
***Contrato de alquiler en vigor hasta enero 2026***
Características:
- 5º planta interior con ascensor en finca de 1978.
- Espléndido piso de 48 m2 en Castellana. (Los metros cuadrados están verificados con la Dirección General de Catastro)
- Finca con portero fisico.
- Cálido
";barrio-de-salamanca
1.800.000;Ático en Calle de Roberto Domingo Guindalera;227;3;Planta 7ª exterior con ascensor;/inmueble/103206873/;"
ÁTICO PRECIOSO Y SEMINUEVO.
227 m2.
EN BARRIO GUINDALERA-SALAMANCA.
GEAN TERRAZA.
Establés Inmobiliaria y Abogados pone en venta maravilloso ático en barrio Salamanca-Guindalera, en buen estado,
SEMINUEVO.
Muy luminoso, al lado de la plaza de toros
de las Ventas.
Está distribuido de la siguiente forma:
- 70
";barrio-de-salamanca
390.000;Piso en Calle del Doctor Esquerdo Goya;60;1;Bajo exterior con ascensor;/inmueble/108072675/;"
BARRIO DE GOYA! . Se vende fantástico piso de diseño, totalmente reformado y amueblado con decoración elegante y de calidad. Muy bien situado en el barrio de Goya, entre las calles de Goya y Jorge Juan con metro O, Donnell en la puerta.
Se compone de:
- Salón comedor con sofá cama, dos ventanas altas a la calle, que l
";barrio-de-salamanca
3.875.000;Piso en Calle de Villalar Recoletos;305;3;Planta 4ª exterior con ascensor;/inmueble/105158097/;"
Preciosa y luminosa propiedad ubicada en el corazón de Recoletos, a escasos pasos de la puerta de Alcalá y del Parque del Retiro.
La propiedad, situada en una cuarta planta de una finca señorial, reformada hace 4 años, en perfecto estado de conservación. Consta de más de 300 metros cuadrados y se distribuye de la sigui
";barrio-de-salamanca
859.000;Piso en Calle del Duque de Sesto 2;77;2;Planta 1ª exterior con ascensor;/inmueble/107232586/;"
INFOCASA pone en venta una vivienda junto a la puerta de entrada al Parque de Retiro, a un minuto caminando.
Es una vivienda muy acogedora totalmente exterior, con grandes ventanales que permiten la entrada de mucha luz y sol, que la convierte en espacios muy agradables.
Está en un edificio muy bueno con ascensores y
";barrio-de-salamanca
400.000;Piso en Calle de Antonio Toledano Fuente del Berro;42;2;Planta 2ª exterior con ascensor;/inmueble/108663346/;"
GPG-19185¡Tu nuevo hogar te espera en la encantadora zona de Fuente del Berro! Este luminoso piso de 2 dormitorios y 1 baño es la oportunidad perfecta para quienes buscan un espacio con potencial y comodidad. La cocina independiente te ofrece un lugar ideal para crear deliciosas recetas, mientras que sus dos balcones p
";barrio-de-salamanca
1.490.000;Piso en Calle de Goya 117;113;2;Planta 3ª exterior con ascensor;/inmueble/108741419/;"
¡VIVIENDA A ESTRENAR DE AUTENTICO CAPRICHO! DIRECTAMENTE LA PROPIEDAD vende, en edificio de Fachada clásica en proceso de renovación (sin coste para el comprador), espectacular vivienda exterior de 113,00 m2, recientemente rehabilitada en su totalidad con materiales de primera calidad, distribuida en 2 habitaciones (1
";barrio-de-salamanca
2.150.000;Piso en Calle de Castelló Recoletos;191;4;Planta 2ª exterior con ascensor;/inmueble/101387251/;"
Vivienda de lujo a estrenar en la calle Castelló. 2ª Planta. Exterior. Terracita. Muy luminosa. Amplia zona de recibo. Dormitorios en Suite + Aseo de Cortesía. Dormitorio principal exterior a la calle. Despacho. Zona de lavandería. Reforma de diseño con materiales de primeras marcas. Trastero. Buena Finca y Portal Seño
";barrio-de-salamanca
630.000;Piso en Calle del General Díaz Porlier Lista;68;2;Planta 4ª interior con ascensor;/inmueble/109094044/;"
¡Descubre tu nuevo hogar en el corazón de Madrid! Este acogedor piso de 68 m² construidos, situado en la Calle General Diez Polier, ofrece un sinfín de posibilidades para crear el espacio que siempre has soñado. Con dos habitaciones luminosas y un salón de 16 m², este inmueble es ideal para disfrutar de la vida urbana
";barrio-de-salamanca
5.800.000;Piso en Calle de Serrano Recoletos;347;3;Planta 3ª exterior con ascensor;/inmueble/108750971/;"
Os presentamos esta vivienda exclusiva en la Milla de Oro de Madrid. Consta de 347 m² y está ubicada en una 3ª planta. Una reforma de lujo, con grandes ventanales, totalmente equipada, una ubicación excelente, con PLAZA DE GARAJE y varias terrazas con acceso directo y privado desde la misma vivienda. Diseño y calidad d
";barrio-de-salamanca
2.330.000;Chalet adosado en Fuente del Berro Madrid;270;5;;/inmueble/108253131/;"
Casa de cuatro plantas, luminosa, con mucho encanto, en la agradable colonia de Fuente del Berro.
Distribuida en planta principal donde se encuentra un amplio salón totalmente exterior dando a las dos fachadas de la casa, y un aseo de invitados.
Primera planta con tres dormitorios y un enorme baño con tres lavabos.
En
";barrio-de-salamanca
1.339.000;Piso en Calle de Juan Bravo Lista;134;2;Planta 3ª exterior con ascensor;/inmueble/103427642/;"
Infocasa Consulting pone a la venta:
Acogedora vivienda exterior, luminosa, completamente reformada y amueblada con balconadas al exterior en una de las zonas más demandadas de Madrid.
Inmueble totalmente reformado por el estudio de arquitectura Arctempus. Situado en la tercera planta. Cuenta con balcones que dan vi
";barrio-de-salamanca
460.000;Piso en Paseo del Marqués de Zafra 22;51;1;Planta 1ª exterior con ascensor;/inmueble/107811643/;"
ABSTENERSE AGENCIAS. El vendedor no cobra comisión adicional al comprador.
Este luminoso apartamento de 1 dormitorio destaca por su reciente reforma y su ubicación privilegiada. Esta vivienda exterior ofrece un salón con grandes ventanales que llenan el espacio de luz natural. La cocina es independiente y ha sido comp
";barrio-de-salamanca
475.000;Piso en Calle de Francisco Remiro Guindalera;92;4;Planta 4ª exterior sin ascensor;/inmueble/108837630/;"
¡Oportunidad única en Madrid! Piso luminoso de 4 dormitorios en Francisco Remiro.
¿Buscas un hogar amplio, bien comunicado y lleno de luz? VIVALTA INMOBILIARIA vende en EXCLUSIVA este piso exterior situado en una cuarta planta en la calle Francisco Remiro es justo lo que necesitas. Con 92 m² construidos, esta vivienda
";barrio-de-salamanca
550.000;Piso en Calle del Doctor Esquerdo Fuente del Berro;84;2;Sótano interior con ascensor;/inmueble/109107911/;"
ZONA MADRID REAL ESTATE SALAMANCA vende piso de 84m2, TOTALMENTE REFORMADO, ¡PARA ENTRAR A VIVIR!
¡Oportunidad única! Piso de diseño con patios privados en Doctor Esquerdo.
Se vende este exclusivo piso en pleno corazón de Madrid, totalmente reformado por un prestigioso estudio de arquitectura que ha cuidado hasta el
";barrio-de-salamanca
2.250.000;Casa o chalet independiente en Calle de Begoña Fuente del Berro;238;4;;/inmueble/108826607/;"
A-House le ofrece este CHALET ADOSADO en el prestigioso BARRIO DE SALAMANCA.
La propiedad ACTUALMENTE está distribuida en dos plantas de la siguiente manera:
Piso Principal: Nos recibe un amplio salón, un comedor independiente, galería, cocina totalmente equipada con despensa y acceso a TRASTERO/PARKING, una habitaci
";barrio-de-salamanca
1.129.000;Piso en Calle de Don Ramón de la Cruz 98;115;3;Planta 1ª exterior con ascensor;/inmueble/104840271/;"
Ponemos en venta: Espectacular vivienda totalmente reformada, A ESTRENAR, ubicada en una preciosa finca en Calle de Don Ramón de la Cruz, en el BARRIO SALAMANCA, zona Goya. Goya es un barrio señorial del distrito de Salamanca, en Madrid. En este barrio se encuentran edificios de gran importancia, como el Palacio de los
";barrio-de-salamanca
